#babooncatchimpcowgibbonhorsehumanmacaquemarmosetorang
#catcowhorse
#cathorse
#babooncatchimpcowgibbonhorsehumanmacaquemarmosetmouseorangrat
#cat
#horse
#chimphumanorang
#human
#cow
#baboonchimpgibbonhumanmacaquemarmosetorang
#baboonchimpgibbonhumanmacaqueorang
#chimpgibbonhumanorang
#chimphuman
#chimp
#baboonmacaque
#orang
#gibbon
#macaque
#baboon
#marmoset
#mouserat
#rat
#mouse
22	21	21	23	20	22	23	23	21	23	22	23	23	23	22	23	23	22	22	23	23	22	24	1
24	23	23	23	23	22	24	23	24	24	24	24	24	24	24	24	24	24	24	23	23	24	18	1
24	24	24	23	23	23	24	24	20	24	24	24	24	24	24	23	24	24	24	22	22	20	21	1
23	23	23	23	21	24	24	23	24	23	23	24	23	23	23	24	24	24	23	24	24	23	24	1
24	24	24	23	23	24	24	24	24	24	24	24	24	24	24	23	24	24	24	23	24	24	24	1
23	23	23	24	21	24	24	24	21	24	22	24	24	24	22	24	24	22	22	24	24	24	21	1
23	22	22	24	24	22	24	23	19	24	24	24	24	24	24	24	23	24	23	24	21	21	21	1
24	23	23	24	22	23	22	22	23	23	22	22	22	22	20	22	22	20	20	24	23	22	24	1
24	24	24	24	24	24	21	21	23	20	21	21	22	22	21	21	19	21	21	21	24	24	22	1
24	24	24	24	23	24	23	23	21	24	24	23	23	23	23	23	22	23	23	24	24	23	24	1
24	23	23	24	23	24	23	23	21	23	23	23	23	23	23	24	23	24	23	24	23	22	24	1
21	21	21	24	21	19	19	19	19	19	19	19	19	19	20	19	19	21	20	19	22	20	21	1
23	23	23	24	21	24	22	23	23	23	22	22	22	22	21	22	22	22	21	22	24	23	24	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	24	24	24	24	24	23	24	1
24	24	22	24	22	23	23	24	22	24	23	23	24	24	23	23	22	23	23	23	23	22	23	1
24	24	23	24	24	21	24	24	24	24	24	24	24	24	24	23	22	24	24	23	22	20	22	1
24	23	23	24	24	23	23	22	20	23	23	23	22	22	22	23	23	22	22	22	24	23	24	1
24	24	24	24	23	22	22	22	24	24	23	22	22	22	23	23	23	23	23	24	24	24	24	1
24	24	23	24	22	24	20	20	23	23	22	20	20	20	23	20	21	23	23	21	22	23	21	1
22	22	22	24	22	19	22	22	20	21	23	22	22	22	23	22	22	23	23	22	24	24	23	1
24	24	23	24	21	23	22	24	22	23	22	22	22	22	22	22	22	22	22	22	22	22	23	1
24	24	24	24	24	22	24	24	22	24	24	24	24	24	24	24	24	24	24	24	24	23	24	1
24	24	24	24	23	19	24	24	24	24	24	24	24	24	24	24	24	24	23	24	24	24	24	1
24	24	24	24	23	24	23	23	24	24	23	23	23	23	24	23	22	24	24	24	24	24	24	1
23	23	22	24	22	23	21	19	23	22	21	21	20	20	22	22	20	24	22	21	24	23	24	1
23	23	23	24	22	24	23	23	23	24	24	23	23	22	23	24	23	22	22	24	22	23	24	1
22	24	24	24	21	24	23	22	21	23	23	23	22	22	24	24	24	24	24	21	24	22	24	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	24	24	24	24	24	24	24	1
24	24	24	24	23	24	22	22	24	22	22	22	22	22	22	21	21	22	22	23	21	19	23	1
23	23	23	24	24	24	24	23	22	24	24	24	23	23	24	24	24	24	24	24	24	23	24	1
24	23	23	24	22	24	24	24	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	1
24	23	23	24	23	20	22	22	24	23	22	22	22	22	22	22	21	22	22	22	24	23	24	1
23	23	21	24	23	22	23	23	24	24	24	24	23	23	24	23	24	24	24	24	23	23	24	1
24	24	24	24	22	24	23	23	24	24	23	23	23	23	23	23	23	23	22	24	23	24	23	1
22	21	21	24	18	24	22	22	23	22	22	22	22	22	22	22	22	22	23	22	24	23	24	1
23	23	23	24	24	23	21	21	21	22	21	21	21	21	22	21	21	23	22	20	23	23	23	1
24	23	23	24	24	21	24	24	21	24	24	24	24	23	24	24	23	24	24	24	24	24	24	1
22	24	24	24	24	23	21	21	24	21	21	21	21	21	21	23	21	21	21	22	21	21	22	1
23	23	23	24	24	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	24	24	22	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	24	24	24	24	22	1
24	24	24	24	24	24	23	23	23	23	23	23	23	22	23	22	23	23	24	24	24	24	24	1
24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	23	24	24	24	22	21	20	22	1
23	23	23	24	24	24	22	21	23	22	22	22	21	21	22	22	21	22	23	23	24	24	24	1
24	24	24	24	23	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	1
24	22	22	24	23	17	23	22	22	23	23	23	22	22	23	23	23	23	23	22	21	20	22	1
23	23	23	24	24	24	24	24	21	23	24	24	24	24	24	24	24	24	24	24	24	23	24	1
23	23	23	24	24	24	23	24	24	24	23	23	23	23	23	23	23	23	23	24	22	23	20	1
21	21	20	24	20	22	18	18	23	19	18	18	18	18	19	18	18	19	18	17	24	23	21	1
23	23	23	24	23	21	23	23	24	24	22	23	23	22	22	23	24	22	22	24	22	20	22	1
24	24	24	24	24	24	24	23	24	24	24	24	23	23	22	24	23	22	21	24	24	21	24	1
24	24	24	24	22	24	23	24	24	23	23	23	24	24	22	23	23	21	22	21	22	22	22	1
24	24	24	24	24	24	24	24	22	24	24	23	24	24	24	24	24	24	24	23	23	22	24	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	24	24	24	24	24	24	1
24	24	23	24	21	23	24	24	22	24	24	24	24	24	23	24	24	23	22	24	24	24	24	1
24	23	24	24	22	23	21	21	23	22	22	21	22	21	22	21	21	22	21	24	24	24	23	1
20	20	20	24	21	20	18	18	22	18	18	18	18	18	19	18	18	19	19	19	23	24	24	1
24	23	23	24	24	21	24	24	22	24	24	24	24	24	24	24	24	23	24	21	24	23	24	1
23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	23	24	24	24	22	22	22	1
24	22	23	24	24	24	23	23	24	24	23	23	23	23	22	21	23	22	22	24	24	24	21	1
24	24	24	24	24	24	24	23	23	24	23	24	23	23	24	23	24	24	24	24	24	24	24	1
24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	23	24	24	24	23	23	23	23	1
23	23	23	24	23	19	20	20	21	19	19	20	20	20	19	22	19	19	19	20	21	22	22	1
23	23	23	24	23	22	23	22	23	24	24	24	22	22	24	22	24	24	24	22	24	24	24	1
24	24	24	24	23	21	24	24	21	23	24	24	24	24	24	24	24	24	24	24	24	24	24	1
24	24	24	24	24	24	24	24	20	24	24	24	24	24	24	24	22	24	24	24	24	24	24	1
23	23	23	24	24	22	22	21	24	21	22	22	21	21	22	21	22	22	21	22	23	24	23	1
23	20	20	24	19	21	24	24	22	24	24	24	24	24	24	24	24	24	24	23	24	24	24	1
24	23	23	24	24	22	23	23	20	23	23	23	23	23	23	22	23	23	24	22	21	21	21	1
24	24	24	24	22	24	24	24	24	24	24	24	24	24	23	23	24	23	23	24	24	23	23	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	24	24	22	1
24	24	24	24	24	22	24	23	24	24	24	24	23	23	24	24	24	23	24	24	23	23	24	1
23	24	24	24	24	24	23	23	24	21	22	23	23	23	22	23	21	21	22	21	22	19	21	1
24	24	24	24	24	24	21	21	24	23	21	21	22	22	20	22	21	20	20	24	23	23	23	1
22	22	22	24	21	22	21	21	21	21	21	21	21	21	21	21	21	21	21	22	24	22	24	1
24	24	24	24	23	24	23	23	24	24	23	23	23	22	22	22	23	22	22	24	24	24	24	1
24	24	24	24	22	24	23	23	24	24	23	23	23	23	24	23	22	24	24	24	24	24	24	1
22	23	23	24	24	23	22	22	24	23	22	22	22	22	21	22	20	21	21	22	23	24	23	1
24	24	24	24	20	23	24	24	24	24	24	24	24	24	24	23	24	24	24	24	24	24	24	1
24	24	24	24	22	20	23	24	24	23	23	23	23	23	24	24	23	24	24	24	23	24	24	1
24	24	24	24	24	24	24	23	24	24	23	24	24	24	23	24	24	23	22	23	22	22	21	1
22	21	21	24	22	24	24	24	19	24	24	24	23	23	24	24	23	24	24	24	24	23	24	1
23	22	22	24	23	21	24	23	19	24	24	24	23	23	24	23	24	24	24	24	24	24	24	1
24	24	24	24	22	24	23	23	24	24	24	24	23	22	24	24	23	24	24	24	24	24	24	1
24	23	22	24	22	22	24	24	20	23	23	24	24	24	23	24	24	23	23	23	22	22	22	1
22	22	22	24	24	18	23	23	23	23	23	23	23	23	23	23	23	23	23	22	24	24	22	1
24	24	24	24	21	24	22	22	22	23	22	22	22	22	24	23	22	24	24	23	23	24	24	1
24	22	22	24	20	21	23	24	22	22	23	23	24	24	23	23	23	23	24	20	24	24	23	1
24	23	23	24	24	24	23	23	24	23	23	23	23	23	24	24	23	24	24	23	24	24	24	1
23	24	24	24	24	24	21	21	24	22	22	21	21	21	23	21	21	22	22	22	24	23	24	1
24	24	24	24	24	22	23	23	24	23	23	23	23	23	23	23	22	23	23	22	23	23	24	1
24	24	24	24	24	24	24	24	23	24	24	24	24	24	22	24	23	22	22	24	24	23	24	1
22	22	22	24	23	23	20	19	22	21	21	21	19	19	21	21	21	21	21	22	24	24	24	1
24	24	24	24	24	24	24	24	21	24	24	24	24	23	24	24	24	24	24	24	23	23	24	1
23	21	21	24	19	20	24	24	18	24	24	24	24	24	24	22	24	24	24	24	19	17	19	1
24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	22	22	21	1
23	24	24	24	21	24	20	20	22	20	21	21	20	20	22	20	21	22	23	20	23	24	23	1
24	24	24	24	24	21	24	24	24	24	24	24	24	23	23	24	23	23	23	23	20	19	20	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	24	24	23	21	24	22	20	22	1
24	23	23	24	20	24	23	23	24	22	23	23	23	23	24	24	23	24	24	22	21	18	22	1
24	24	24	24	24	23	24	24	23	24	24	24	24	24	24	24	24	24	23	23	24	24	23	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	24	23	23	24	24	23	23	1
23	23	23	24	23	24	21	21	17	21	21	21	21	21	21	21	22	21	21	20	24	24	24	1
24	23	24	24	23	24	24	24	24	23	24	24	24	24	23	24	24	23	24	24	24	24	24	1
21	21	21	24	23	21	21	21	20	21	20	21	21	22	22	21	21	22	22	21	24	23	24	1
22	23	23	24	24	24	22	22	23	22	21	22	22	22	20	21	21	20	21	22	24	24	23	1
21	21	21	24	19	18	22	23	22	23	22	22	23	23	22	22	22	23	22	24	24	24	23	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	24	1
24	24	24	24	23	24	22	22	24	24	24	22	22	22	24	22	22	24	24	24	24	23	24	1
23	23	23	24	24	24	22	22	24	23	22	22	22	22	24	21	23	24	24	23	22	21	22	1
24	24	24	24	24	23	24	24	22	24	24	24	24	24	24	24	24	24	23	23	22	21	21	1
23	21	21	24	23	23	19	19	21	20	19	19	19	19	19	20	20	19	19	20	21	21	20	1
24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	24	21	1
24	24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	1
24	24	24	24	22	24	23	23	23	24	23	23	23	23	23	22	23	22	23	24	22	22	22	1
24	24	24	24	24	21	24	24	24	24	24	24	24	24	24	24	24	23	24	24	24	22	22	1
19	19	19	24	15	20	18	18	17	18	18	18	18	18	18	18	18	18	18	19	21	21	19	1
24	23	23	24	24	23	24	23	22	24	24	24	23	23	24	24	24	24	24	24	18	18	18	1
24	24	24	24	24	24	21	21	21	24	22	21	21	21	21	21	21	21	21	24	24	24	24	1
24	24	24	24	24	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	1
23	24	24	24	24	24	22	22	23	21	21	22	22	22	22	23	22	22	22	21	22	20	21	1
24	24	24	24	24	24	21	24	24	22	21	21	22	21	20	21	21	20	20	22	24	24	24	1
24	23	23	24	21	24	23	23	24	23	23	23	23	24	23	23	23	23	23	24	24	23	24	1
24	24	24	24	24	24	24	23	24	24	24	24	23	22	24	24	24	24	24	24	24	23	24	1
24	24	24	24	24	24	24	24	22	24	23	24	24	24	23	24	24	23	23	24	24	24	24	1
24	24	24	24	24	19	23	24	24	24	23	23	23	23	23	23	23	23	23	23	24	23	24	1
24	24	24	24	22	23	22	22	24	24	23	22	23	23	23	23	22	23	23	23	24	24	22	1
24	24	24	24	24	21	23	23	24	23	23	23	23	22	23	23	23	23	23	23	23	22	24	1
23	23	23	24	23	24	21	21	23	22	20	20	21	20	20	21	20	19	20	21	24	24	24	1
23	23	23	24	24	22	19	18	21	19	19	19	18	18	18	19	20	18	18	17	24	24	24	1
23	22	22	24	21	20	23	23	22	22	23	23	23	23	22	24	24	22	22	22	24	23	23	1
23	22	22	24	24	23	22	23	21	22	22	22	22	23	22	22	22	22	22	23	21	21	24	1
24	24	24	24	23	23	24	24	24	24	24	24	24	24	23	24	24	23	23	24	24	23	24	1
24	24	22	24	20	21	24	24	24	23	24	24	24	24	24	24	24	24	24	22	24	24	22	1
24	23	23	24	23	23	23	23	24	24	24	24	23	23	24	23	24	24	24	24	24	23	22	1
23	24	24	24	24	23	23	22	24	22	23	23	22	22	22	23	23	22	22	21	24	21	24	1
24	24	24	24	23	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	1
24	24	24	24	24	20	21	21	21	23	21	21	21	21	20	20	21	19	20	22	24	23	24	1
24	24	24	24	24	24	22	24	24	24	24	24	24	23	24	21	23	23	24	22	24	24	24	1
24	22	22	24	23	23	24	24	24	24	24	24	24	24	23	23	24	23	22	22	23	22	24	1
24	23	23	24	23	24	20	20	24	20	20	20	20	20	21	19	20	20	21	21	24	24	24	1
24	24	24	24	21	24	24	24	24	24	24	24	24	24	24	24	24	24	23	22	23	24	23	1
24	24	24	24	24	24	21	21	22	21	21	21	21	21	20	20	21	20	20	24	23	22	22	1
24	23	23	24	24	22	23	23	24	24	23	23	23	23	24	23	23	24	24	24	23	22	22	1
24	22	22	24	24	20	23	23	21	23	23	23	23	23	23	23	22	23	23	20	23	23	24	1
24	23	23	24	22	23	24	24	22	24	24	24	24	24	23	24	23	23	23	23	24	23	24	1
24	24	24	24	24	24	23	23	24	24	23	23	23	22	24	24	23	24	24	24	24	24	24	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	1
24	24	24	24	21	23	23	23	21	24	24	24	23	23	24	22	24	24	24	21	22	21	23	1
24	23	23	24	24	23	24	24	20	24	24	24	24	24	24	24	24	24	24	24	24	24	23	1
24	22	23	24	23	19	24	24	24	24	24	24	24	23	23	24	23	23	23	24	24	24	24	1
23	23	23	24	22	18	24	24	23	24	24	24	24	24	24	24	24	23	24	24	24	24	24	1
24	24	24	24	24	21	22	21	24	24	22	22	22	22	23	22	20	23	23	24	22	23	22	1
24	24	24	24	21	24	24	23	23	24	24	24	23	23	24	23	24	23	24	23	24	24	24	1
24	24	24	24	24	24	20	20	24	21	20	20	20	21	20	20	20	21	19	22	19	19	19	1
22	22	22	24	21	22	22	22	21	24	22	22	22	21	22	21	22	22	22	23	24	23	24	1
24	24	24	24	24	24	24	23	24	24	24	24	23	23	24	24	24	24	24	22	22	23	21	1
23	23	23	24	24	24	23	23	24	23	23	23	23	23	24	23	23	24	24	23	24	24	23	1
21	21	21	24	21	19	23	23	24	22	23	23	23	23	23	24	23	23	23	22	24	24	24	1
24	24	24	24	24	24	22	22	23	23	22	22	22	22	22	22	22	22	22	24	24	24	24	1
24	24	24	24	23	24	20	20	22	22	21	20	20	20	21	20	20	21	21	20	24	24	24	1
24	24	24	24	24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	22	24	24	24	1
22	24	24	24	24	24	22	22	22	22	22	22	21	21	22	22	21	22	22	22	22	22	24	1
24	23	23	24	22	20	24	24	23	24	24	24	24	23	23	24	23	23	23	23	24	22	23	1
24	23	23	24	24	20	20	19	21	21	21	20	20	20	23	20	21	23	23	23	23	24	23	1
24	22	22	24	23	21	24	23	24	24	24	24	24	24	23	24	24	23	23	24	24	23	24	1
24	23	23	24	22	24	24	24	24	24	24	24	24	23	24	24	24	24	24	24	23	23	24	1
24	23	22	24	20	24	20	19	24	21	20	20	20	20	20	20	20	19	20	17	24	24	22	1
23	23	23	24	24	23	24	22	24	21	23	23	23	23	22	24	23	21	22	23	23	24	24	1
24	24	24	24	24	23	23	23	24	24	23	23	23	23	23	23	23	23	24	24	24	24	24	1
24	23	23	24	23	23	24	24	24	24	24	24	24	24	24	23	24	24	24	23	20	19	20	1
24	24	24	24	24	24	23	23	24	24	23	23	23	23	22	23	22	22	23	24	21	20	21	1
23	22	22	24	21	23	24	24	24	22	24	24	24	24	23	24	24	23	23	20	22	20	22	1
24	23	23	24	22	21	23	23	22	23	23	23	23	23	22	23	23	22	22	24	24	23	24	1
24	23	23	24	23	24	24	24	24	24	24	24	24	24	23	23	24	23	23	24	22	22	21	1
24	23	23	24	24	23	24	23	21	24	24	24	24	24	24	24	24	24	24	24	23	21	23	1
24	24	24	24	24	24	22	22	22	22	22	22	22	22	22	23	23	22	22	23	23	22	24	1
24	24	24	24	22	24	24	24	21	24	24	24	24	23	24	24	23	24	24	24	24	23	23	1
24	23	23	24	23	24	23	22	22	24	24	23	22	22	24	24	23	24	24	23	21	20	19	1
22	22	23	24	22	24	22	22	22	21	21	21	22	22	21	22	21	21	21	23	24	23	24	1
24	24	24	24	24	24	23	22	24	24	23	23	23	23	22	23	24	22	22	23	23	24	23	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	21	20	24	1
24	23	23	24	22	24	24	24	22	24	24	24	24	24	24	24	24	24	24	24	22	19	22	1
24	24	24	24	24	24	22	22	24	24	23	23	22	22	24	23	22	24	24	23	23	24	22	1
24	24	24	24	24	24	24	24	22	24	24	24	24	24	24	24	24	23	24	24	23	22	24	1
23	23	23	24	24	23	24	23	24	24	24	24	23	23	21	24	24	21	21	24	24	23	24	1
24	23	24	24	24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	23	24	1
23	24	24	24	24	21	22	22	23	22	22	22	22	22	20	20	22	20	20	19	21	21	21	1
24	24	24	24	24	22	20	20	24	20	20	20	20	20	20	20	20	20	20	19	22	21	22	1
23	23	23	24	19	24	20	20	23	21	21	20	20	20	21	19	19	21	21	22	24	23	22	1
23	24	24	24	24	23	22	21	24	21	21	22	21	21	21	20	22	21	21	21	23	22	24	1
24	24	24	24	24	22	24	24	23	24	24	24	24	24	24	24	24	24	24	23	22	23	22	1
22	22	22	24	23	22	19	18	21	19	19	19	18	18	18	19	18	18	18	18	24	24	24	1
22	23	24	24	23	23	20	19	21	21	20	20	20	20	19	20	21	19	19	21	24	24	21	1
23	22	22	24	22	22	20	21	21	22	20	20	21	21	21	20	20	21	20	21	21	21	21	1
23	23	23	24	22	23	21	22	20	22	22	21	21	21	21	20	21	21	21	22	21	19	19	1
23	23	23	24	24	23	23	23	21	24	23	23	23	24	23	23	24	23	22	24	23	22	24	1
24	24	23	24	24	24	23	23	24	24	24	24	23	23	24	24	24	24	23	24	24	24	24	1
24	24	24	24	24	24	24	24	21	24	23	24	23	23	23	24	24	23	24	24	24	24	24	1
24	24	24	24	24	24	24	24	23	23	24	24	24	24	24	24	24	24	24	24	24	23	24	1
24	24	24	24	23	24	23	21	23	24	23	23	22	22	23	22	24	24	23	23	24	24	24	1
24	24	24	24	24	23	24	24	23	24	24	24	24	24	24	24	24	23	24	24	22	22	24	1
23	23	23	24	22	24	18	16	23	19	18	18	18	19	18	18	18	17	18	19	23	23	24	1
23	23	23	24	22	24	24	24	21	23	23	24	24	24	24	24	24	24	24	23	24	23	24	1
23	23	23	24	21	21	23	24	23	23	23	23	23	23	23	22	24	23	23	22	22	24	20	1
24	24	24	24	22	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	1
24	23	23	24	24	20	18	18	24	21	19	18	18	19	19	18	18	19	19	22	24	24	22	1
22	21	21	24	19	23	23	23	20	23	23	23	23	23	22	23	23	22	22	24	23	23	23	1
24	24	24	24	24	24	24	23	21	24	24	24	23	24	24	24	23	24	24	24	24	23	24	1
24	24	24	24	24	23	22	22	24	23	23	22	22	22	22	22	22	22	22	24	24	24	24	1
23	23	23	24	23	23	23	23	22	22	22	23	23	23	23	24	23	23	23	23	22	23	22	1
24	24	24	24	22	24	24	24	23	24	24	24	24	24	24	24	24	24	24	22	24	23	24	1
24	24	24	24	24	21	24	24	21	24	24	24	24	24	22	23	24	22	22	24	24	24	23	1
24	24	24	24	24	21	24	24	24	24	24	24	23	23	24	23	24	24	24	24	22	22	22	1
23	23	23	24	24	24	23	24	22	23	23	23	24	24	23	24	22	23	23	24	23	22	24	1
24	23	23	24	23	23	24	24	23	24	24	24	24	24	23	24	24	23	22	24	24	24	24	1
24	24	24	24	24	20	23	23	24	23	23	23	23	22	23	22	23	23	23	23	24	24	23	1
22	24	24	24	24	20	21	21	23	21	21	21	21	21	22	22	21	22	22	21	24	24	24	1
24	24	24	24	22	24	19	18	22	20	19	19	18	18	18	18	19	18	18	21	23	21	23	1
23	23	23	24	22	22	21	22	21	21	20	21	21	21	21	21	21	21	21	19	23	23	24	1
24	23	24	24	24	24	23	23	24	22	23	23	23	23	23	23	24	23	23	22	23	22	23	1
24	24	24	24	24	24	22	22	24	22	22	22	22	22	22	22	21	22	22	22	23	23	22	1
24	24	23	24	23	21	23	23	24	24	24	23	23	23	23	23	22	23	23	24	24	24	24	1
23	24	24	24	23	24	24	24	21	24	24	24	23	23	24	24	24	24	23	22	23	23	22	1
24	24	24	24	24	22	23	23	22	24	24	23	23	23	23	22	23	24	23	24	21	20	21	1
24	23	23	24	22	22	24	24	22	24	24	24	24	24	24	24	23	24	24	24	22	23	22	1
23	22	22	24	21	19	22	23	20	22	22	22	22	23	22	22	22	22	23	22	21	22	20	1
24	24	24	24	20	22	23	22	22	22	23	23	22	22	22	22	23	22	22	23	24	24	24	1
24	23	23	24	22	21	24	24	23	23	24	24	24	24	22	23	23	23	22	23	18	19	17	1
22	20	20	24	20	22	22	23	24	22	22	22	23	23	22	21	22	21	22	22	20	19	19	1
23	23	23	24	21	24	21	21	24	21	21	21	21	20	20	21	20	20	20	20	24	24	24	1
24	23	24	24	24	23	24	24	22	24	24	24	24	24	20	24	24	20	20	23	23	22	24	1
22	22	22	24	22	20	24	23	21	24	24	24	24	24	24	23	23	24	24	24	24	23	23	1
23	23	23	24	24	24	22	22	23	22	22	22	22	22	22	22	23	22	22	21	22	22	21	1
23	23	23	24	24	19	22	21	22	22	22	22	21	21	22	21	22	22	22	24	24	23	24	1
24	23	23	24	24	24	21	21	24	22	22	21	21	21	22	21	20	22	22	20	22	21	22	1
23	23	23	24	23	21	24	24	21	23	23	24	24	24	23	24	24	23	23	23	24	23	24	1
24	24	24	24	24	24	22	22	24	24	23	22	22	22	24	23	22	24	24	22	24	24	23	1
23	23	23	24	21	24	23	23	21	24	23	24	23	23	22	23	24	22	22	22	23	21	23	1
22	22	22	24	21	24	22	22	23	21	22	22	22	22	22	21	22	22	22	20	24	24	24	1
23	23	22	24	23	22	20	20	21	20	20	20	20	20	20	18	21	20	20	19	21	23	22	1
23	23	23	24	23	24	21	22	23	21	21	21	21	21	19	21	21	19	19	20	24	23	24	1
24	23	23	24	22	24	24	22	24	24	24	24	24	24	23	24	23	23	23	24	24	24	23	1
23	22	22	24	22	21	24	24	22	24	24	24	24	24	23	24	24	23	23	24	24	24	24	1
23	23	23	24	23	24	21	21	21	21	21	21	21	21	21	22	21	21	21	23	21	19	21	1
24	23	23	24	24	24	22	23	22	23	23	22	23	23	23	23	23	23	23	23	21	20	20	1
24	24	24	24	23	24	24	24	24	24	24	24	24	24	23	24	24	23	23	24	24	22	22	1
24	22	22	24	23	22	24	24	24	24	24	24	24	24	24	23	24	23	24	24	22	23	22	1
24	23	23	24	20	22	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	1
24	24	24	24	24	24	22	22	24	22	22	22	22	22	21	22	22	21	21	24	24	24	24	1
24	23	23	24	22	20	23	23	24	22	23	23	23	23	24	23	22	23	24	22	24	21	24	1
23	22	23	24	23	24	21	21	24	21	21	21	21	21	21	21	21	21	21	20	24	22	24	1
24	23	23	24	24	22	21	21	22	22	22	21	21	21	23	21	20	23	23	23	23	23	24	1
24	23	23	24	22	24	23	22	22	22	23	23	22	22	23	23	23	23	23	23	24	24	24	1
24	24	24	24	24	24	21	21	23	24	22	21	21	21	22	20	21	21	23	22	21	20	21	1
24	24	23	24	23	24	24	24	24	24	24	24	24	23	24	24	24	24	24	22	24	24	23	1
24	24	24	24	20	23	22	21	24	22	22	22	22	22	23	22	22	23	23	22	24	24	24	1
24	23	23	24	20	23	24	24	22	24	23	23	24	23	22	24	23	23	23	24	24	23	24	1
24	24	24	24	24	23	24	23	23	24	23	23	24	24	21	24	23	20	23	24	24	22	24	1
23	24	23	24	21	24	22	22	24	24	22	22	22	22	21	23	22	21	21	22	24	23	23	1
23	23	23	24	22	24	23	22	21	24	24	23	23	23	24	23	24	24	24	24	24	24	24	1
24	24	24	24	24	24	22	23	24	23	23	22	22	22	23	21	22	23	23	23	23	23	24	1
24	24	24	24	24	20	24	24	24	24	24	24	24	24	24	23	24	24	24	22	22	23	19	1
23	22	22	24	19	22	19	20	22	23	21	20	19	19	21	19	20	21	21	21	20	22	19	1
23	23	23	24	24	20	23	24	24	21	22	23	24	24	23	23	22	23	23	22	24	24	24	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	24	24	22	22	24	22	20	23	1
24	23	23	24	20	22	23	22	22	24	24	23	23	23	24	23	24	24	24	24	24	23	24	1
24	24	24	24	24	21	24	24	23	24	23	24	24	24	23	24	24	23	24	24	24	24	24	1
23	23	23	24	24	21	24	23	23	24	24	24	23	23	24	23	24	24	24	24	23	24	22	1
24	24	24	24	24	24	21	21	22	22	21	21	21	21	20	21	22	19	20	21	21	21	18	1
23	24	24	24	23	23	23	23	24	24	23	23	23	23	23	23	23	23	23	24	24	24	22	1
24	24	24	24	24	20	24	24	23	24	24	24	24	24	24	24	24	24	24	24	23	23	23	1
24	24	24	24	21	23	23	24	24	24	23	23	23	23	23	23	23	23	23	23	24	24	24	1
23	24	24	24	24	24	21	21	24	22	22	22	21	21	20	21	21	20	20	22	24	24	24	1
23	24	24	24	24	24	20	20	23	22	20	20	20	21	20	20	20	20	21	23	24	23	24	1
22	22	22	24	23	21	22	22	21	21	22	22	23	23	22	22	23	22	22	22	23	23	22	1
23	22	22	24	21	19	24	24	23	24	24	24	24	24	24	24	24	24	24	24	24	22	24	1
23	24	24	24	24	24	24	24	24	24	24	24	24	24	23	24	23	23	23	23	24	21	24	1
24	24	24	24	24	22	22	21	22	23	22	22	21	21	23	22	22	23	23	24	23	24	22	1
23	24	24	24	24	24	22	22	24	22	22	22	22	22	23	22	22	23	23	21	24	24	22	1
23	22	22	24	22	22	22	22	23	24	24	22	22	22	24	23	21	24	24	21	24	24	24	1
24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	24	23	23	23	23	24	24	24	1
24	24	24	24	21	24	20	20	24	20	20	20	20	20	21	20	20	21	22	21	23	23	22	1
23	23	23	24	22	24	24	24	24	24	24	24	24	24	24	24	23	23	24	24	24	23	21	1
24	24	24	24	22	24	24	24	24	24	23	24	24	24	24	24	23	24	24	22	22	24	22	1
24	23	23	24	24	23	24	24	23	24	24	24	24	24	24	24	23	24	24	18	24	24	24	1
24	24	24	24	24	23	24	24	24	24	24	24	24	24	23	24	24	23	23	24	23	22	23	1
