#AB
#A
#B
61	61	61	1
55	55	55	1
61	61	61	1
33	34	33	1
15	15	15	1
44	44	45	1
47	47	47	1
41	41	41	1
81	81	82	1
70	70	70	1
34	34	34	1
49	49	49	1
51	51	51	1
27	27	27	1
41	41	41	1
69	69	69	1
46	46	46	1
84	84	83	1
48	47	48	1
29	29	29	1
12	12	12	1
91	91	91	1
41	41	41	1
64	64	65	1
5	5	5	1
39	39	39	1
47	48	47	1
1	1	1	1
72	72	72	1
45	45	45	1
62	62	62	1
66	66	66	1
25	25	25	1
32	32	32	1
70	70	70	1
16	16	16	1
35	35	35	1
80	80	80	1
56	56	56	1
68	68	68	1
18	18	18	1
35	35	35	1
11	11	11	1
50	50	51	1
75	75	75	1
17	17	17	1
12	12	12	1
47	47	47	1
29	28	29	1
48	48	48	1
9	9	9	1
56	56	56	1
3	3	3	1
10	10	10	1
68	68	68	1
37	37	37	1
39	39	39	1
4	4	4	1
3	3	3	1
34	34	34	1
84	84	85	1
39	39	39	1
75	75	75	1
12	12	12	1
52	52	52	1
91	91	91	1
42	43	42	1
73	73	73	1
83	83	83	1
66	66	66	1
6	6	6	1
33	33	33	1
8	8	8	1
81	81	80	1
83	83	83	1
39	39	39	1
24	24	24	1
47	47	47	1
45	45	45	1
8	8	8	1
13	13	13	1
21	21	21	1
61	61	61	1
84	84	84	1
52	53	52	1
78	78	78	1
38	38	38	1
30	30	30	1
68	68	68	1
71	71	71	1
16	16	16	1
83	83	83	1
18	18	18	1
18	18	18	1
18	18	18	1
52	52	52	1
34	34	34	1
80	81	80	1
71	71	71	1
4	4	4	1
73	73	73	1
27	27	27	1
61	61	61	1
56	56	56	1
81	81	81	1
30	30	30	1
75	75	75	1
71	71	71	1
24	24	24	1
12	12	12	1
91	91	91	1
48	48	49	1
90	90	90	1
15	15	14	1
66	66	66	1
15	15	15	1
73	73	73	1
60	59	61	1
82	82	82	1
40	40	40	1
17	17	17	1
4	4	4	1
14	15	14	1
64	64	64	1
46	46	46	1
97	97	97	1
64	64	64	1
12	12	12	1
55	55	55	1
20	20	20	1
44	44	44	1
79	79	79	1
77	77	77	1
47	47	47	1
96	96	96	1
58	58	58	1
60	60	60	1
88	88	88	1
84	84	84	1
77	77	77	1
83	83	83	1
4	4	4	1
8	8	8	1
70	70	70	1
47	46	47	1
59	59	59	1
90	90	91	1
26	26	26	1
80	80	80	1
3	3	3	1
72	72	72	1
14	14	14	1
16	16	17	1
96	96	97	1
38	38	38	1
94	94	94	1
74	74	73	1
33	34	33	1
15	15	15	1
95	95	95	1
40	40	40	1
8	8	8	1
63	63	63	1
4	4	4	1
73	73	73	1
47	47	47	1
7	7	7	1
62	63	62	1
96	96	96	1
47	47	47	1
26	26	26	1
64	64	64	1
24	24	24	1
56	56	56	1
46	46	46	1
73	73	73	1
36	36	35	1
90	90	90	1
30	30	30	1
30	30	30	1
37	37	37	1
39	40	39	1
9	9	9	1
78	79	78	1
33	33	33	1
70	70	70	1
17	17	17	1
6	6	6	1
30	29	30	1
6	6	6	1
84	84	84	1
96	96	96	1
64	64	64	1
94	94	94	1
82	82	82	1
29	29	29	1
92	92	92	1
59	58	59	1
91	91	90	1
80	80	80	1
64	64	64	1
92	92	92	1
55	55	55	1
27	27	27	1
9	9	9	1
45	45	45	1
89	89	89	1
92	92	92	1
4	4	4	1
30	30	30	1
99	99	99	1
7	7	7	1
95	95	95	1
75	75	75	1
82	82	82	1
29	29	29	1
44	44	44	1
6	6	6	1
83	83	83	1
44	44	44	1
32	32	32	1
58	58	58	1
57	58	57	1
33	33	33	1
64	64	64	1
33	33	33	1
50	49	51	1
88	88	88	1
95	95	95	1
8	8	8	1
41	41	41	1
34	34	34	1
87	87	87	1
46	46	46	1
14	14	14	1
57	57	57	1
0	0	0	1
59	59	59	1
56	56	56	1
61	61	61	1
87	87	86	1
25	25	25	1
57	58	58	1
14	14	14	1
17	17	17	1
63	63	63	1
65	65	65	1
13	13	13	1
79	79	78	1
96	97	98	1
53	53	53	1
28	28	28	1
61	62	62	1
13	13	13	1
77	77	77	1
17	17	17	1
62	62	62	1
7	7	7	1
54	54	54	1
87	86	86	1
12	12	12	1
52	52	52	1
66	66	66	1
26	26	26	1
26	26	26	1
83	83	84	1
55	55	55	1
77	77	77	1
39	39	39	1
52	52	52	1
33	33	33	1
87	87	86	1
40	40	40	1
15	15	15	1
55	55	55	1
29	29	29	1
53	52	54	1
23	23	23	1
22	22	22	1
18	18	18	1
36	36	37	1
52	51	52	1
34	34	34	1
50	50	50	1
79	79	79	1
1	1	1	1
8	8	8	1
59	59	59	1
34	35	34	1
66	66	66	1
20	20	20	1
73	73	74	1
28	28	28	1
5	5	5	1
63	63	63	1
46	46	46	1
2	2	2	1
94	94	95	1
33	33	33	1
49	49	49	1
2	2	2	1
28	28	28	1
76	77	76	1
31	31	31	1
78	78	78	1
58	58	58	1
19	19	19	1
5	5	5	1
23	23	23	1
34	34	34	1
72	72	72	1
16	16	16	1
20	21	20	1
40	40	40	1
23	23	23	1
18	18	18	1
31	31	32	1
1	1	1	1
62	62	62	1
45	45	45	1
72	72	73	1
71	71	71	1
60	60	60	1
68	68	68	1
61	61	61	1
54	54	54	1
76	76	76	1
92	92	93	1
90	90	90	1
49	49	49	1
84	84	84	1
27	28	27	1
31	31	31	1
17	17	17	1
65	65	65	1
9	9	9	1
64	64	64	1
96	96	96	1
58	58	58	1
70	70	70	1
67	67	67	1
99	99	99	1
25	25	25	1
69	69	69	1
82	82	82	1
61	61	60	1
52	52	52	1
49	49	49	1
30	30	30	1
18	18	18	1
64	64	64	1
93	93	93	1
81	81	80	1
78	78	78	1
67	67	67	1
77	77	77	1
75	75	75	1
15	15	15	1
22	22	22	1
36	36	36	1
51	51	51	1
45	45	45	1
0	0	0	1
29	29	29	1
53	53	53	1
83	83	82	1
59	59	59	1
38	38	37	1
7	7	7	1
92	92	92	1
79	79	81	1
96	96	96	1
94	94	94	1
47	46	48	1
80	80	80	1
46	46	46	1
23	23	23	1
75	76	75	1
8	8	8	1
59	58	59	1
76	76	76	1
9	9	9	1
19	19	19	1
92	92	92	1
52	51	52	1
69	69	69	1
59	59	59	1
80	80	80	1
66	66	66	1
52	52	52	1
59	59	59	1
65	65	65	1
5	5	5	1
78	78	78	1
16	17	16	1
70	70	70	1
90	90	90	1
17	17	17	1
91	91	91	1
58	58	58	1
35	35	35	1
6	6	6	1
24	24	24	1
39	39	39	1
84	83	84	1
57	57	57	1
93	94	93	1
81	81	81	1
57	57	57	1
21	21	21	1
36	36	36	1
84	84	83	1
26	26	26	1
57	57	57	1
24	24	24	1
80	80	80	1
97	97	97	1
73	73	73	1
71	71	71	1
55	55	55	1
84	84	84	1
94	94	94	1
39	39	39	1
57	57	57	1
29	29	29	1
98	98	98	1
58	57	58	1
49	49	49	1
20	20	20	1
66	66	66	1
70	70	70	1
30	30	30	1
19	19	19	1
20	20	20	1
50	49	51	1
88	89	88	1
61	61	61	1
49	49	49	1
35	36	35	1
8	8	8	1
30	30	30	1
91	92	91	1
22	22	22	1
15	15	15	1
0	0	0	1
20	20	20	1
77	77	77	1
14	14	14	1
80	80	80	1
27	27	27	1
5	5	5	1
23	23	23	1
13	13	13	1
59	59	60	1
53	53	53	1
65	64	64	1
1	1	1	1
60	60	60	1
47	47	47	1
96	96	97	1
18	18	18	1
61	61	60	1
28	28	28	1
72	72	72	1
54	54	54	1
69	69	68	1
95	95	94	1
49	49	49	1
50	50	50	1
95	95	95	1
38	38	38	1
41	41	41	1
79	79	79	1
24	24	24	1
76	76	76	1
87	87	87	1
6	6	6	1
27	27	27	1
26	26	26	1
16	16	16	1
42	42	42	1
45	45	45	1
63	63	63	1
41	41	41	1
78	78	78	1
46	46	46	1
9	9	9	1
91	91	91	1
39	39	39	1
34	34	34	1
65	65	65	1
86	86	86	1
4	4	4	1
50	50	50	1
60	60	59	1
47	47	47	1
93	93	93	1
10	10	10	1
74	74	74	1
51	51	52	1
18	18	18	1
26	26	26	1
58	58	58	1
29	29	29	1
41	41	41	1
10	10	10	1
30	30	30	1
80	80	80	1
98	98	98	1
45	45	45	1
73	73	74	1
55	55	55	1
47	47	47	1
11	11	11	1
80	80	80	1
37	37	37	1
22	22	22	1
26	26	26	1
7	7	7	1
62	62	62	1
86	87	87	1
98	99	98	1
89	89	89	1
32	32	32	1
96	96	96	1
24	24	24	1
97	96	96	1
21	21	21	1
39	39	39	1
16	16	16	1
35	34	35	1
97	97	97	1
0	0	0	1
7	7	7	1
64	65	64	1
8	8	8	1
50	50	50	1
58	58	58	1
23	23	23	1
48	47	48	1
59	59	59	1
58	58	58	1
2	2	2	1
52	52	52	1
33	33	33	1
30	30	30	1
86	86	87	1
69	68	69	1
16	16	16	1
27	27	27	1
51	51	51	1
59	59	59	1
21	21	21	1
95	95	94	1
83	82	83	1
36	36	36	1
63	64	63	1
12	12	12	1
59	59	59	1
16	16	16	1
69	69	69	1
20	20	20	1
16	16	16	1
42	42	42	1
48	48	48	1
74	74	74	1
10	10	10	1
69	69	69	1
31	31	31	1
98	98	98	1
75	75	75	1
1	1	1	1
3	3	3	1
24	24	23	1
1	1	1	1
78	78	78	1
39	39	39	1
7	7	7	1
32	32	32	1
39	39	39	1
19	19	19	1
79	79	79	1
13	13	13	1
27	27	27	1
58	58	59	1
15	15	15	1
48	48	48	1
76	76	76	1
8	8	8	1
44	44	44	1
17	18	17	1
88	88	88	1
96	96	96	1
49	49	49	1
8	8	8	1
87	87	87	1
82	82	82	1
41	41	41	1
8	8	8	1
90	90	90	1
12	12	12	1
9	9	9	1
96	96	96	1
12	12	12	1
55	55	55	1
72	71	71	1
92	92	92	1
7	7	7	1
86	85	86	1
17	17	17	1
67	67	67	1
23	23	23	1
48	48	48	1
10	10	10	1
49	50	49	1
33	33	33	1
98	97	98	1
18	18	18	1
13	13	13	1
74	74	74	1
32	32	32	1
5	5	5	1
8	8	8	1
19	19	19	1
19	19	19	1
64	65	64	1
18	18	18	1
5	5	5	1
57	57	57	1
33	34	33	1
10	10	10	1
98	98	98	1
68	67	68	1
10	10	10	1
67	67	67	1
98	98	98	1
8	8	8	1
46	46	46	1
27	27	27	1
1	1	1	1
93	93	92	1
2	2	2	1
28	28	28	1
4	4	4	1
21	21	21	1
22	22	22	1
29	29	29	1
15	15	15	1
62	62	63	1
65	65	65	1
20	20	20	1
54	54	53	1
7	7	7	1
44	44	44	1
33	33	33	1
2	2	2	1
77	77	76	1
42	42	42	1
23	23	23	1
84	84	84	1
3	3	3	1
29	29	30	1
39	39	39	1
17	18	17	1
29	29	29	1
54	54	54	1
39	39	39	1
82	82	82	1
80	80	80	1
44	44	44	1
3	3	3	1
18	18	18	1
25	25	25	1
4	4	4	1
84	84	84	1
47	47	47	1
5	5	5	1
80	80	80	1
98	98	98	1
81	81	81	1
77	76	77	1
86	86	86	1
68	67	68	1
71	70	71	1
9	9	9	1
14	14	14	1
52	52	52	1
99	99	99	1
96	96	96	1
48	48	48	1
60	60	60	1
1	1	1	1
15	15	15	1
3	3	3	1
89	89	89	1
3	3	3	1
56	56	56	1
16	16	16	1
8	8	8	1
80	80	80	1
80	80	80	1
86	86	86	1
96	96	96	1
58	58	58	1
66	66	66	1
66	66	66	1
60	60	60	1
42	42	42	1
24	24	24	1
11	12	11	1
73	73	73	1
44	44	44	1
21	21	21	1
55	55	55	1
19	19	19	1
69	69	69	1
17	17	17	1
49	49	49	1
14	14	14	1
66	67	65	1
77	77	77	1
34	34	34	1
19	19	20	1
73	73	73	1
26	26	26	1
58	58	58	1
75	75	75	1
63	63	63	1
50	50	50	1
60	60	60	1
12	12	12	1
22	22	23	1
75	75	75	1
85	85	85	1
39	39	39	1
44	44	44	1
55	55	55	1
29	29	29	1
78	78	77	1
8	8	8	1
61	61	61	1
89	89	89	1
39	39	42	1
62	62	62	1
95	95	95	1
62	62	62	1
1	1	1	1
17	17	17	1
28	28	28	1
57	57	57	1
88	88	87	1
80	80	80	1
92	92	94	1
24	24	24	1
1	1	1	1
21	21	21	1
65	65	65	1
77	77	77	1
29	29	29	1
97	97	97	1
17	17	17	1
15	15	15	1
69	69	69	1
62	62	62	1
25	25	25	1
56	56	56	1
5	5	5	1
98	98	97	1
78	78	78	1
46	46	46	1
14	14	14	1
20	20	20	1
56	56	56	1
78	78	78	1
15	15	15	1
91	91	91	1
16	16	16	1
74	74	74	1
60	60	61	1
23	23	23	1
66	66	66	1
64	64	64	1
2	2	2	1
70	70	70	1
50	50	50	1
82	82	82	1
5	5	5	1
47	47	47	1
96	96	97	1
36	36	36	1
76	76	76	1
8	8	8	1
52	52	52	1
68	68	68	1
76	76	76	1
57	57	57	1
83	83	83	1
19	19	19	1
22	22	22	1
72	72	72	1
88	88	88	1
17	17	17	1
21	21	21	1
8	8	8	1
56	57	56	1
22	22	22	1
68	67	68	1
55	55	55	1
86	86	86	1
47	47	47	1
13	13	13	1
45	45	45	1
27	27	27	1
46	46	46	1
83	83	83	1
91	91	91	1
1	1	1	1
37	37	37	1
50	50	50	1
36	36	36	1
62	61	62	1
0	0	0	1
1	1	1	1
33	33	33	1
92	92	92	1
23	23	23	1
24	24	24	1
84	83	84	1
68	68	68	1
0	0	0	1
63	63	63	1
77	77	76	1
51	51	51	1
70	70	70	1
26	26	26	1
53	53	53	1
56	56	55	1
92	92	93	1
35	35	35	1
60	60	60	1
27	27	27	1
59	59	59	1
2	2	2	1
33	33	33	1
20	20	20	1
25	25	25	1
44	44	44	1
38	38	38	1
39	39	39	1
83	83	83	1
9	9	9	1
81	81	81	1
67	67	67	1
62	62	62	1
81	81	80	1
65	65	65	1
43	43	43	1
8	8	8	1
53	53	53	1
6	6	6	1
31	31	31	1
39	39	39	1
27	27	27	1
80	80	81	1
86	86	85	1
30	30	30	1
81	81	81	1
64	64	64	1
13	13	13	1
43	43	43	1
71	71	71	1
13	13	13	1
39	39	39	1
62	62	62	1
28	28	28	1
34	34	34	1
67	67	66	1
67	67	67	1
84	84	84	1
49	49	49	1
13	13	13	1
27	27	27	1
83	83	83	1
34	34	34	1
91	91	91	1
85	84	86	1
28	28	28	1
18	18	18	1
18	18	18	1
10	10	10	1
76	77	76	1
92	92	92	1
44	44	44	1
1	1	1	1
73	73	73	1
28	28	28	1
81	81	81	1
70	70	70	1
43	43	43	1
52	52	52	1
16	16	16	1
17	17	17	1
94	94	94	1
11	11	11	1
43	43	43	1
12	12	12	1
1	1	1	1
1	1	1	1
10	10	10	1
32	32	32	1
65	65	65	1
45	45	45	1
45	45	45	1
94	94	94	1
3	3	3	1
42	42	42	1
33	33	33	1
97	97	97	1
54	54	54	1
38	39	38	1
45	45	45	1
25	25	25	1
8	8	8	1
6	6	6	1
64	64	64	1
88	88	88	1
62	62	62	1
2	2	2	1
21	21	21	1
96	96	96	1
79	80	79	1
74	74	74	1
24	24	24	1
44	44	44	1
98	98	98	1
46	46	46	1
74	74	74	1
18	18	18	1
12	12	12	1
17	17	17	1
36	36	36	1
75	75	75	1
94	94	94	1
5	4	5	1
14	14	14	1
24	24	24	1
46	46	46	1
44	44	44	1
8	8	8	1
69	69	69	1
44	44	44	1
20	20	20	1
96	96	95	1
80	80	80	1
10	10	10	1
34	34	34	1
91	91	91	1
3	3	3	1
59	59	59	1
82	82	82	1
41	41	41	1
37	37	37	1
47	47	47	1
36	36	36	1
33	33	33	1
99	99	99	1
23	23	23	1
99	99	99	1
3	3	3	1
29	29	29	1
6	6	6	1
76	75	76	1
86	86	86	1
30	29	30	1
12	12	12	1
84	84	84	1
27	27	27	1
3	3	3	1
49	49	49	1
69	69	71	1
4	4	4	1
2	2	2	1
34	34	34	1
92	92	92	1
74	74	74	1
7	7	7	1
22	22	22	1
12	12	12	1
57	57	57	1
66	66	66	1
49	48	48	1
76	76	76	1
75	75	75	1
49	49	49	1
70	70	71	1
64	64	64	1
85	86	86	1
54	54	54	1
8	8	8	1
5	5	5	1
36	37	36	1
76	76	75	1
26	26	26	1
53	53	53	1
38	38	38	1
43	43	43	1
13	13	13	1
51	51	51	1
3	3	3	1
47	47	47	1
95	95	95	1
73	73	73	1
60	60	60	1
13	13	13	1
20	20	20	1
86	86	86	1
77	77	77	1
48	48	48	1
38	38	38	1
54	54	54	1
0	0	0	1
50	51	49	1
29	29	29	1
6	6	6	1
49	49	50	1
25	25	25	1
77	77	77	1
0	0	0	1
92	91	92	1
56	56	56	1
89	89	89	1
38	38	38	1
91	91	91	1
30	30	30	1
41	41	41	1
27	27	27	1
99	99	99	1
60	60	60	1
18	18	18	1
6	6	6	1
80	80	80	1
94	94	94	1
5	5	5	1
25	25	25	1
22	22	22	1
90	90	91	1
48	48	48	1
74	74	74	1
34	34	34	1
97	97	97	1
16	16	16	1
79	79	79	1
25	25	25	1
44	44	44	1
42	42	42	1
88	87	89	1
40	40	40	1
27	27	27	1
6	6	6	1
77	77	77	1
72	72	72	1
14	14	14	1
33	33	33	1
77	77	77	1
12	12	12	1
66	66	66	1
52	52	52	1
36	36	36	1
51	51	51	1
88	88	88	1
78	78	78	1
38	38	38	1
6	7	6	1
5	5	5	1
12	12	12	1
43	43	43	1
63	63	63	1
48	48	49	1
96	96	95	1
35	35	35	1
48	48	48	1
78	78	78	1
80	80	80	1
37	37	37	1
8	8	8	1
62	62	62	1
37	37	37	1
23	23	23	1
71	71	71	1
33	33	33	1
9	9	9	1
19	19	19	1
66	66	66	1
29	29	29	1
70	70	71	1
65	65	65	1
81	81	81	1
71	71	71	1
17	17	17	1
90	89	90	1
98	98	98	1
37	37	37	1
16	16	16	1
80	80	80	1
45	45	45	1
46	46	46	1
68	68	68	1
9	9	9	1
51	51	51	1
14	14	14	1
21	21	21	1
80	80	80	1
38	38	39	1
9	9	9	1
34	34	34	1
51	51	51	1
51	51	51	1
58	59	58	1
39	39	39	1
34	34	34	1
2	2	2	1
56	56	56	1
57	57	57	1
74	74	74	1
91	91	91	1
98	98	98	1
70	70	70	1
18	18	18	1
23	23	23	1
60	60	60	1
57	57	57	1
64	64	64	1
44	44	44	1
61	61	61	1
41	41	41	1
74	74	74	1
2	2	2	1
6	6	6	1
75	75	75	1
71	71	71	1
21	21	21	1
21	21	21	1
8	8	8	1
32	32	32	1
3	3	3	1
56	56	57	1
6	6	6	1
58	58	59	1
47	47	47	1
6	6	6	1
40	40	40	1
37	37	37	1
94	94	94	1
76	76	76	1
95	94	95	1
2	2	2	1
90	90	90	1
32	32	32	1
33	33	33	1
12	12	12	1
87	86	87	1
19	19	19	1
40	40	40	1
95	95	95	1
83	83	83	1
68	68	68	1
38	38	38	1
8	8	8	1
12	12	11	1
95	95	95	1
2	2	2	1
69	69	69	1
12	12	12	1
43	43	43	1
74	74	74	1
89	89	89	1
92	92	92	1
62	62	62	1
75	75	75	1
33	33	33	1
55	55	55	1
38	38	38	1
97	97	97	1
77	76	77	1
33	33	33	1
55	54	55	1
16	16	16	1
9	9	9	1
53	53	53	1
43	43	43	1
40	40	40	1
51	51	51	1
34	34	35	1
19	19	19	1
55	55	55	1
51	51	51	1
60	60	60	1
90	90	90	1
54	54	54	1
99	99	99	1
83	83	83	1
4	4	4	1
41	42	41	1
14	14	14	1
4	4	4	1
96	97	96	1
43	43	43	1
77	77	77	1
96	96	97	1
40	40	40	1
64	64	64	1
66	67	66	1
92	92	92	1
32	32	33	1
47	47	47	1
98	98	98	1
31	31	31	1
28	28	28	1
65	65	65	1
93	92	93	1
74	74	73	1
34	34	34	1
24	24	24	1
10	10	10	1
83	83	84	1
10	10	10	1
50	49	50	1
28	28	28	1
56	57	56	1
7	7	7	1
15	15	15	1
32	32	32	1
90	90	90	1
6	6	6	1
95	96	95	1
78	77	78	1
1	1	1	1
0	0	0	1
42	42	42	1
15	15	15	1
13	13	13	1
6	6	6	1
34	34	34	1
3	3	3	1
26	26	26	1
67	67	67	1
9	9	8	1
68	68	68	1
50	50	50	1
95	95	95	1
9	9	9	1
7	7	7	1
62	62	62	1
85	85	85	1
70	70	70	1
70	70	70	1
83	83	83	1
79	79	79	1
33	33	33	1
65	65	65	1
58	59	58	1
59	59	59	1
17	17	17	1
53	53	53	1
94	94	93	1
74	74	74	1
70	70	70	1
73	73	73	1
13	13	13	1
45	45	45	1
22	22	22	1
63	63	63	1
43	43	43	1
94	93	94	1
87	87	87	1
73	74	73	1
38	38	38	1
68	68	68	1
29	29	30	1
82	82	81	1
77	77	77	1
27	27	27	1
12	12	12	1
9	9	9	1
47	47	47	1
86	85	86	1
4	4	4	1
90	90	90	1
3	3	3	1
22	22	22	1
5	5	5	1
13	13	13	1
42	42	42	1
24	24	24	1
28	28	28	1
92	93	92	1
3	3	3	1
99	99	99	1
30	30	30	1
13	13	13	1
76	76	76	1
26	27	26	1
11	11	11	1
3	3	3	1
94	94	94	1
99	99	99	1
49	49	49	1
83	83	83	1
43	43	43	1
20	20	20	1
77	77	77	1
18	18	18	1
61	61	61	1
92	92	92	1
92	92	91	1
62	62	61	1
34	34	34	1
60	60	60	1
44	44	44	1
2	2	2	1
29	30	29	1
75	75	75	1
89	89	89	1
12	12	12	1
16	16	16	1
41	41	41	1
33	33	33	1
74	74	74	1
74	74	74	1
63	63	63	1
19	19	19	1
7	7	7	1
43	43	43	1
73	73	73	1
59	59	59	1
26	26	26	1
61	61	61	1
12	12	12	1
16	16	16	1
54	54	54	1
44	44	44	1
16	16	16	1
63	63	63	1
37	37	37	1
34	34	34	1
88	88	88	1
42	42	42	1
95	95	94	1
60	59	59	1
14	14	14	1
22	22	22	1
56	55	55	1
4	4	4	1
19	19	19	1
19	19	19	1
57	56	57	1
28	28	28	1
2	2	2	1
26	26	26	1
69	69	69	1
36	36	36	1
76	76	76	1
98	98	98	1
45	45	45	1
87	87	88	1
85	85	85	1
42	42	42	1
44	44	44	1
6	6	6	1
77	77	77	1
37	37	37	1
77	77	77	1
9	9	9	1
49	49	49	1
30	30	29	1
49	49	49	1
47	47	47	1
29	29	29	1
57	57	58	1
59	59	60	1
58	58	58	1
56	56	56	1
33	33	33	1
6	6	6	1
45	45	45	1
90	90	90	1
52	52	52	1
9	9	9	1
25	25	25	1
14	14	14	1
81	80	81	1
59	59	59	1
36	36	36	1
23	23	23	1
46	46	46	1
96	96	96	1
32	32	32	1
6	6	6	1
85	85	85	1
5	5	5	1
11	11	11	1
14	14	14	1
32	32	32	1
34	34	35	1
51	51	51	1
96	96	96	1
2	2	2	1
5	5	5	1
73	73	73	1
79	79	79	1
97	97	97	1
78	78	78	1
77	76	77	1
25	25	25	1
86	86	86	1
19	19	19	1
17	17	17	1
86	86	85	1
44	44	44	1
75	74	75	1
64	64	64	1
13	13	13	1
19	19	19	1
4	4	4	1
62	62	62	1
95	95	95	1
53	53	53	1
20	20	20	1
74	74	74	1
46	46	46	1
83	83	83	1
84	84	84	1
83	83	83	1
8	8	8	1
16	16	16	1
80	80	80	1
54	53	53	1
47	47	47	1
88	88	88	1
28	28	28	1
96	97	95	1
72	72	72	1
97	97	97	1
78	78	77	1
32	32	32	1
6	6	6	1
35	35	35	1
86	86	86	1
13	13	13	1
34	34	34	1
79	79	79	1
86	86	86	1
10	10	10	1
1	1	1	1
13	13	13	1
97	97	97	1
68	68	68	1
47	47	47	1
52	52	52	1
95	95	95	1
8	8	8	1
50	50	50	1
29	29	29	1
90	90	90	1
75	75	75	1
54	54	54	1
18	18	18	1
89	89	89	1
2	2	2	1
29	29	29	1
97	97	97	1
23	23	22	1
63	63	63	1
91	91	91	1
47	48	47	1
47	47	47	1
20	20	20	1
7	7	7	1
83	83	83	1
61	61	61	1
72	72	72	1
68	68	67	1
45	45	45	1
44	44	44	1
99	99	99	1
68	68	67	1
30	30	30	1
90	89	90	1
39	39	39	1
28	28	28	1
37	37	37	1
74	74	74	1
3	3	3	1
92	92	92	1
36	35	36	1
56	56	56	1
59	59	59	1
24	24	24	1
98	99	98	1
35	35	35	1
9	9	9	1
42	42	42	1
67	67	68	1
48	48	48	1
29	29	29	1
46	46	46	1
51	51	51	1
39	38	39	1
37	37	37	1
14	14	14	1
68	68	68	1
30	30	30	1
65	65	65	1
35	35	35	1
23	23	23	1
75	76	75	1
3	3	3	1
35	35	35	1
97	97	96	1
37	37	37	1
16	16	16	1
2	2	2	1
91	92	91	1
53	53	53	1
92	92	91	1
38	38	38	1
99	99	99	1
11	11	11	1
93	94	93	1
43	43	43	1
82	82	82	1
38	38	38	1
4	4	4	1
61	61	61	1
17	17	17	1
51	51	52	1
44	44	44	1
51	51	51	1
97	97	97	1
28	28	28	1
76	76	76	1
53	53	53	1
13	13	13	1
59	59	59	1
26	26	26	1
46	46	46	1
25	25	25	1
71	71	71	1
67	67	68	1
1	1	1	1
89	89	89	1
65	65	65	1
74	74	74	1
49	49	50	1
28	28	28	1
44	44	44	1
84	84	84	1
93	93	93	1
25	25	25	1
18	18	18	1
89	89	89	1
72	72	72	1
29	28	29	1
56	56	56	1
69	69	70	1
95	95	96	1
37	37	37	1
36	36	35	1
47	47	47	1
74	73	74	1
8	8	8	1
51	51	51	1
38	38	38	1
12	12	12	1
81	81	80	1
96	98	96	1
39	39	39	1
63	63	63	1
99	99	99	1
89	90	89	1
6	6	6	1
77	77	77	1
73	73	73	1
8	8	7	1
25	25	25	1
98	98	99	1
72	72	73	1
36	36	36	1
92	92	92	1
99	99	98	1
96	96	96	1
63	63	63	1
13	13	13	1
67	67	68	1
23	23	23	1
69	69	69	1
54	54	54	1
46	46	46	1
44	42	44	1
80	80	80	1
77	77	77	1
7	7	7	1
45	45	45	1
47	47	47	1
81	81	80	1
15	15	15	1
79	79	79	1
24	24	24	1
91	91	91	1
35	35	35	1
7	7	7	1
43	43	43	1
27	27	27	1
45	45	45	1
99	99	99	1
82	82	84	1
64	64	64	1
52	52	52	1
76	76	77	1
84	84	84	1
82	81	82	1
18	18	18	1
75	75	75	1
36	36	36	1
55	55	55	1
57	57	57	1
41	41	41	1
52	52	52	1
5	5	5	1
38	38	38	1
8	8	8	1
74	74	74	1
89	89	89	1
83	83	83	1
18	18	18	1
33	34	33	1
55	55	55	1
20	20	20	1
97	97	96	1
73	73	73	1
75	75	75	1
62	61	62	1
28	28	28	1
35	35	35	1
92	93	92	1
37	37	37	1
98	98	98	1
5	5	5	1
80	80	80	1
36	36	36	1
86	87	85	1
71	71	71	1
9	9	9	1
88	88	88	1
13	13	13	1
56	56	56	1
85	85	85	1
83	83	83	1
17	17	17	1
47	47	47	1
79	79	79	1
45	45	45	1
19	19	19	1
14	14	14	1
71	71	71	1
23	23	23	1
38	38	38	1
16	16	16	1
8	8	8	1
91	90	91	1
95	95	95	1
40	40	40	1
26	26	26	1
9	9	9	1
67	67	67	1
85	85	85	1
8	7	8	1
45	45	45	1
2	2	2	1
74	74	74	1
57	57	57	1
31	31	31	1
91	92	91	1
35	35	35	1
12	12	12	1
86	86	86	1
56	56	56	1
86	86	86	1
96	96	96	1
7	7	7	1
34	34	34	1
98	98	98	1
12	12	12	1
84	85	84	1
30	30	30	1
89	89	89	1
98	98	98	1
89	90	89	1
89	89	89	1
67	67	67	1
25	25	25	1
79	79	77	1
44	44	44	1
97	97	97	1
96	96	96	1
48	48	48	1
31	31	31	1
43	43	43	1
31	31	31	1
37	37	37	1
71	71	71	1
37	37	37	1
56	56	56	1
72	72	72	1
26	26	26	1
48	48	48	1
24	24	24	1
58	58	58	1
81	81	82	1
76	77	76	1
29	29	29	1
86	86	86	1
91	91	91	1
70	70	70	1
34	34	34	1
29	29	29	1
25	25	25	1
99	99	98	1
32	32	32	1
4	4	4	1
91	91	91	1
32	32	32	1
41	42	41	1
8	8	8	1
23	23	22	1
14	14	14	1
93	93	93	1
13	13	13	1
34	34	34	1
7	7	7	1
36	36	36	1
85	85	85	1
85	85	85	1
6	6	6	1
90	90	91	1
72	72	72	1
43	43	43	1
16	16	16	1
